srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GSR	Karlgren 57 GSR	Karlgren, Bernhard	1957	Stockholm: Museum of Far Eastern Antiquities, No. 29	Grammata serica recensa				Dictionary  (XL)		2	99999999	F		T	1		Eval	STEDT		STEDT	STEDT	STEDT	"BP entered.  Weera entered animals, natural objects, etc.; Matt Juge is proofing (6/19/97).

LARGE DICTIONARY."
