srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AW-SMS	Weidert 81 Star	Weidert, Alfons K.	1981	LTBA 6.1:1-38	Star, moon, spirits, and the affricates of Angami Naga: a reply to James A. Matisoff				Art./Monograph									Refonly						
