srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HU-Hani	Hu 64	Hu Tan and Dai Qingxia	1964	CKYW 128.1:76-87	Haniyu yuanyin de songjin [Tense and lax vowels in Hani]				Art./Monograph			0	T		F			Refonly						
