srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RPHH-Kul	Rai 75 Kul	Rai, Krishna Prasad and Holzhausen, Anna and Holzhausen, Andreas	1975	Kathmandu: Summer Institute of Linguistics and Institute of Nepal and Asian Studies, Tribhuvan University	Kulung body part index from: Kulung-Nepali-English glossary	*s-ning:database:final:		TEXT	Wordlist		3	99999999	F		T	1	Yes	Defer	STEDT	JBL	STEDT	STEDT	STEDT	Boyd M. has provided STEDT this file. It includes some of his annotations.
