srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Achang	Dai 85 AcJZ	Dai Qingxia and Cui Zhizhao, eds.	1985	Beijing: Nationalities Press	Achangyu jianzhi [Brief description of the Achang language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	2068	F		T	1	yes	Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.  Luxi and Lianghe are not in ZMYYC and so have been entered in full.   Longchuan has only BP entered.
