srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JHH-Sema	Hutton 21	Hutton, John Henry	1921	London: Macmillan and Co.	The Sema Nagas				Art./Monograph									Refonly						
