srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-Ch	Sun J 85 ChGl	Sun, Jackson Tianshin	1985	M.A. Thesis.  ms.	Chinese Glosses, excerpted	*s-ning:database:final:	Loaded	TEXT	Wordlist		4	852	F		T	1		Complete	STEDT	JS/JBL	STEDT	STEDT	STEDT	
