srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SI-MED	Imoba 04 Manipuri	Imoba, S.	2004	Imphal, Manipur: S. Ibetombi Devi	Manipuri to English dictionary				Dictionary									Refonly						
