srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RB-PB	Burling 59 PBo	Burling, Robbins	1959	Language 35:433-53	Proto-Bodo				Etymologies			950	F		F			Eval						
