srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JNC-SED	Cushing 14 Shan	Cushing, Josiah Nelson	1914	Rangoon: American Baptist Mission Press	A Shan and English dictionary				Art./Monograph									Refonly						
