rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
441340	1859	Tibetan (Written)	rba-kloŋs	rba-kloŋs	waves	waves	n	n	6.7.4	p.935	0			3583,m
