rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
42289	1086	Tsangla (Motuo)	nam	nam	smell (with nose)	smell (with nose)		1.2.8.5		0		1415
42290	1086	Tsangla (Motuo)	reŋ	reŋ	stick out (tongue)	stick out (tongue)		3.1.2		0		
42291	1086	Tsangla (Motuo)	jip	jip	sleep	sleep		1.1.4.1		0		127
42292	1086	Tsangla (Motuo)	saŋ	saŋ	awaken (from drunken stupor)	awaken (from drunken stupor)		1.1.4		0		144
42293	1086	Tsangla (Motuo)	ɕatɕot	ɕatɕot	castrate (caponize)	castrate (caponize)		1.9.2.3		0		m
42294	1086	Tsangla (Motuo)	ŋar	ŋar	laugh	laugh		1.8.8.1		0		1142
42295	1086	Tsangla (Motuo)	gep	gep	cry, weep	cry, weep		1.8.8.2		0		1103
42296	1086	Tsangla (Motuo)	siŋ	siŋ	raise (children)	raise (children)		6.7.7		0		
42297	1086	Tsangla (Motuo)	sik	sik	grow up	grow up		9.7.2		0		
42298	1086	Tsangla (Motuo)	mar	mar	get sick	get sick		1.1.5		0		
42299	1086	Tsangla (Motuo)	tsʰuŋpʰuŋ	tsʰuŋpʰuŋ	cough	cough		1.8.3.3		0		
42300	1086	Tsangla (Motuo)	bisʔa	bisʔa	sneeze	sneeze		1.8.2.1		0		
42301	1086	Tsangla (Motuo)	tɕi◦kuk	tɕi◦kuk	burp	burp		1.8.3		0		
42302	1086	Tsangla (Motuo)	kʰa	kʰa	shake;shiver	shake;shiver		6.7.9		0		
42303	1086	Tsangla (Motuo)	se⁵⁵	se⁵⁵	develop (sore, ulcer)	develop (sore, ulcer)		9.5		0		
42304	1086	Tsangla (Motuo)	pʰok	pʰok	blind	blind	v.	1.2.6.14.2		0		1239
42305	1086	Tsangla (Motuo)	pʰuŋ	pʰuŋ	swell up	swell up		1.1.5.2		0		111
42306	1086	Tsangla (Motuo)	son◦po	son◦po	alive	alive	adj.	1.1.2.1		0		77,s
42307	1086	Tsangla (Motuo)	ɕi	ɕi	die	die		1.1.6		0		27
42308	1086	Tsangla (Motuo)	tɕe◦raŋ wu	tɕeraŋ wu	urinate	urinate		1.5.3.2		0		650,1731,m
42309	1086	Tsangla (Motuo)	kʰi wu	kʰi wu	defecate	defecate		1.8.5.4		0		572,m
42310	1086	Tsangla (Motuo)	pʰen	pʰen	fly	fly		2.2.6		0		
42311	1086	Tsangla (Motuo)	dʑak◦pa	dʑak◦pa	fat (of humans)	fat (of humans)		1.6.4		0		40,s
42312	1086	Tsangla (Motuo)	tɕaŋ◦pu	tɕaŋ◦pu	lean (of humans)	lean (of humans)		1.1.1		0		1807,1902
42313	1086	Tsangla (Motuo)	kʰa	kʰa	full, satiated	full, satiated		1.1.3.2		0		115
42314	1086	Tsangla (Motuo)	tsʰim	tsʰim	sated, too full	sated, too full		1.1.3.2		0		136
42315	1086	Tsangla (Motuo)	bi◦naŋ◦kʰu	bi◦naŋ◦kʰu	hungry	hungry		1.1.3		0		m,104,m
42316	1086	Tsangla (Motuo)	ri◦naŋ◦sop	ri◦naŋ◦sop	thirsty	thirsty		1.1.3.1		0		1013,104,m
42317	1086	Tsangla (Motuo)	bek	bek	tired	tired		9.6.2.2		0		
42318	1086	Tsangla (Motuo)	za	za	itch	itch		1.6.5.5		0		1457
42319	1086	Tsangla (Motuo)	sin	sin	numb	numb		1.5.11		0		
42320	1086	Tsangla (Motuo)	saŋ	saŋ	dry (of throat)	dry (of throat)		6.6		0		
42321	1086	Tsangla (Motuo)	ŋam	ŋam	painful	painful		1.1.5.1		0		
42322	1086	Tsangla (Motuo)	roŋnaŋ	roŋnaŋ	fathom, cord	fathom, cord		9.8		0		x
42323	1086	Tsangla (Motuo)	kʰaŋ	kʰaŋ	cubit	cubit		1.5.9.3		0		
42324	1086	Tsangla (Motuo)	mi	mi	span (hand)	span (hand)		1.5.9.4		0		
42325	1086	Tsangla (Motuo)	ja◦naŋ	ja◦naŋ	span (hand)	span (hand)		1.5.9.4		0		696,m
441439	366	Bokar Lhoba	a◦ŋaː	a◦ŋaː	child	child		1.5.3.2		0		p,90
