rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
441353	1875	Sgaw (Bassein)	lə³pɔ⁵⁵	lə³pɔ⁵⁵	wave (in the ocean)	wave (in the ocean)	n	6.7.4	0048.50	0		m,3583
