rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
622154	2258	Kadu	teiʔ-ɕi		pot		n.	5.5		0		5786,m
622155	2260	Sak	tiʔ, siŋ-diʔ		pot			5.5		0		5786,m,5786
622156	2259	Ganan	teiʔ-sʰi		pot			5.5		0		5786,m
