rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
161381	1280	Pwo (Tenasserim)	pʻle⁵	pʻle⁵	tongue	tongue			1.3.3	F.9	0			621
161382	1273	Pwo (Delta)	pʻle²	pʻle²	tongue	tongue			1.3.3	F.9	0			621
161383	1389	Sgaw	ple³	ple³	tongue	tongue			1.3.3	F.9	0			621
161384	1254	Paku	ble²	ble²	tongue	tongue			1.3.3	F.9	0			621
161385	415	Bwe (Western)	blɪ³	blɪ³	tongue	tongue			1.3.3	F.9	0			621
161386	588	Geba	bli²	bli²	tongue	tongue			1.3.3	F.9	0			621
161387	1233	Pa-O (Northern)	pʻre⁵	pʻre⁵	tongue	tongue			1.3.3	F.9	0			621
161388	1280	Pwo (Tenasserim)	kʻwe⁵	kʻwe⁵	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161389	1273	Pwo (Delta)	kʻwe²	kʻwe²	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161390	1389	Sgaw	kwɛ³	kwɛ³	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161391	1254	Paku	gwɛ²	gwɛ²	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161392	415	Bwe (Western)	gwɛ²	gwɛ²	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161393	588	Geba	gwɛ²	gwɛ²	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161394	1233	Pa-O (Northern)	tʻwe⁶	tʻwe⁶	buffalo horn; buffalo	buffalo horn; buffalo			2.1.2	F.10	0			
161395	1280	Pwo (Tenasserim)	mə̃⁵	mə̃⁵	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161396	1273	Pwo (Delta)	mə̃²	mə̃²	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161397	1389	Sgaw	mu³	mu³	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161398	1254	Paku	mu²	mu²	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161399	415	Bwe (Western)	mũ²	mũ²	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161400	588	Geba	hmũ²	hmũ²	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161401	1233	Pa-O (Northern)	mᴜn⁵	mᴜn⁵	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			7298
161402	1280	Pwo (Tenasserim)	ə̆◦đe⁵	ə̆◦đe⁵	navel	navel			1.9.4	F.19	0			p,519
161403	1273	Pwo (Delta)	ə◦đi²	ə◦đi²	navel	navel			1.9.4	F.19	0			p,519
161404	1389	Sgaw	đe¹	đe¹	navel	navel			1.9.4	F.19	0			519
161405	1254	Paku	đe¹bɔ²	đe¹bɔ²	navel	navel			1.9.4	F.19	0			519,2103
161406	415	Bwe (Western)	đɪ¹	đɪ¹	navel	navel			1.9.4	F.19	0			519
161407	588	Geba	ă◦di¹	ă◦di¹	navel	navel			1.9.4	F.19	0			p,519
161408	1233	Pa-O (Northern)	pă◦de⁶	pă◦de⁶	navel	navel			1.9.4	F.19	0			2103,519
161409	1280	Pwo (Tenasserim)	nɑ⁶pʻu⁶	nɑ⁶pʻu⁶	nose	nose			1.2.8	F.22	0			803,806
161410	1280	Pwo (Tenasserim)	nɑ⁶pʻɤ⁶	nɑ⁶pʻɤ⁶	nose	nose			1.2.8	F.22	0			803,806
161411	1273	Pwo (Delta)	nɑ⁴pʻu⁴	nɑ⁴pʻu⁴	nose	nose			1.2.8	F.22	0			803,806
161412	1389	Sgaw	nɑ¹đe¹	nɑ¹đe¹	nose	nose			1.2.8	F.22	0			803,807
161413	1254	Paku	nɑ¹đe¹	nɑ¹đe¹	nose	nose			1.2.8	F.22	0			803,807
161414	415	Bwe (Western)	nɛ²kʻe¹đe¹	nɛ²kʻe¹đe¹	nose	nose			1.2.8	F.22	0			803,809,807
161415	588	Geba	ne²kʻe²de¹	ne²kʻe²de¹	nose	nose			1.2.8	F.22	0			803,809,807
161416	1233	Pa-O (Northern)	neʔ³pʻu⁶	neʔ³pʻu⁶	nose	nose			1.2.8	F.22	0			803,806
161417	1280	Pwo (Tenasserim)	θi⁶	θi⁶	die	die	v.	v.	1.1.6	F.32	0			
161418	1273	Pwo (Delta)	θi⁴	θi⁴	die	die	v.	v.	1.1.6	F.32	0			
161419	1389	Sgaw	θi¹	θi¹	die	die	v.	v.	1.1.6	F.32	0			
161420	1254	Paku	θi¹	θi¹	die	die	v.	v.	1.1.6	F.32	0			
161421	415	Bwe (Western)	θi¹	θi¹	die	die	v.	v.	1.1.6	F.32	0			
161422	588	Geba	θi¹	θi¹	die	die	v.	v.	1.1.6	F.32	0			
161423	1233	Pa-O (Northern)	sʻi⁶	sʻi⁶	die	die	v.	v.	1.1.6	F.32	0			
161424	1280	Pwo (Tenasserim)	nə̃⁶	nə̃⁶	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161425	1273	Pwo (Delta)	nə̃⁴	nə̃⁴	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161426	1389	Sgaw	nə¹	nə¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161427	1254	Paku	nœ¹	nœ¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161428	415	Bwe (Western)	nũ¹	nũ¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161429	588	Geba	hnu¹	hnu¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161430	1233	Pa-O (Northern)	nᴜm¹	nᴜm¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161431	393	Burmese (Written)	lhyā	lhyā	tongue	tongue			1.3.3	F.9	0			623
161432	383	Burmese (Modern)	lhyā³	lhyā³	tongue	tongue			1.3.3	F.9	0			623
161433	1591	Tiddim	lei¹	lei¹	tongue	tongue			1.3.3	F.9	0			621
161434	453	Lai (Hakha)	lei⁵	lei⁵	tongue	tongue			1.3.3	F.9	0			621
161435	1354	Sak (Bawtala)	ă◦sʻăle²	ă◦sʻăle²	tongue	tongue			1.3.3	F.9	0			p,621
161436	652	Hpun (Metjo)	ă◦yɑh	ă◦yɑh	tongue	tongue			1.3.3	F.9	0	jbl5	HIDE	DUPE IN SOURCE
161437	949	Lisu (Putao)	lɑ⁴chɤ⁴	lɑ⁴chɤ⁴	tongue	tongue			1.3.3	F.9	0			623,m
161438	950	Lisu (Theng-yüeh)	lɑ³hche³	lɑ³hche³	tongue	tongue			1.3.3	F.9	0			623,m
161439	1565	Tibetan (Written)	lce	lce	tongue	tongue			1.3.3	F.9	0	jbl5	HIDE	DUPE IN SOURCE
161440	1565	Tibetan (Written)	ljags	ljags	tongue	tongue			1.3.3	F.9	0	jbl5	HIDE	DUPE IN SOURCE
161441	472	Chinese (Old)	d̂ʻi̯at1	d̂ʻi̯at1	tongue	tongue			1.3.3	F.9	0			623
161442	593	Chinese (GSR #)	288	288	tongue	tongue			1.3.3	F.9	0			623
161443	393	Burmese (Written)	mū	mū	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161444	383	Burmese (Modern)	mū⁴	mū⁴	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161445	1354	Sak (Bawtala)	mu¹	mu¹	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161446	652	Hpun (Metjo)	mu⁴	mu⁴	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161447	949	Lisu (Putao)	o¹mɤ⁵	o¹mɤ⁵	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161448	1565	Tibetan (Written)	-	-	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161449	472	Chinese (Old)	-	-	dizzy, drunk	dizzy, drunk			8.3.1.11.3	F.15	0			
161450	393	Burmese (Written)	nhā	nhā	nose	nose			1.2.8	F.22	0	jbl5	HIDE	DUPE IN SOURCE
161451	383	Burmese (Modern)	nhā³	nhā³	nose	nose			1.2.8	F.22	0	jbl5	HIDE	DUPE IN SOURCE
161452	1591	Tiddim	nɑk⁴	nɑ◦k⁴	nose	nose			1.2.8	F.22	0			803
161453	453	Lai (Hakha)	hnɑr²	hnɑr²	nose	nose			1.2.8	F.22	0			803
161454	1354	Sak (Bawtala)	ă◦să◦kă◦nu²	ă◦să◦kă◦nu²	nose	nose			1.2.8	F.22	0	jbl5	HIDE	DUPE IN SOURCE
161455	716	Kadu	sʻănɑ³	sʻănɑ³	nose	nose			1.2.8	F.22	0			803
161456	652	Hpun (Metjo)	nɑh¹◦[kɔ̆ŋ⁴]	nɑh¹[kɔ̆ŋ⁴]	nose	nose			1.2.8	F.22	0			803,809
161457	949	Lisu (Putao)	nɑ⁴◦[kʻü³]	nɑ⁴[kʻü³]	nose	nose			1.2.8	F.22	0			803,809
161458	950	Lisu (Theng-yüeh)	nɑ³bē⁴	nɑ³bē⁴	nose	nose			1.2.8	F.22	0			803,810
161459	1565	Tibetan (Written)	snɑ̄	snɑ̄	nose	nose			1.2.8	F.22	0			803
161460	472	Chinese (Old)	-	-	nose	nose			1.2.8	F.22	0			
161461	393	Burmese (Written)	siy	siy	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161462	383	Burmese (Modern)	se³	se³	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161463	1591	Tiddim	sʻi¹	sʻi¹	die	die	v.	v.	1.1.6	F.32	0			
161464	453	Lai (Hakha)	tʻi⁵	tʻi⁵	die	die	v.	v.	1.1.6	F.32	0			
161465	1354	Sak (Bawtala)	sʻɤ²	sʻɤ²	die	die	v.	v.	1.1.6	F.32	0			
161466	716	Kadu	ʃi²	ʃi²	die	die	v.	v.	1.1.6	F.32	0			
161467	566	Ganan	ʃi²	ʃi²	die	die	v.	v.	1.1.6	F.32	0			
161468	652	Hpun (Metjo)	ʃih¹	ʃih¹	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161469	949	Lisu (Putao)	ʃɪ⁴	ʃɪ⁴	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161470	950	Lisu (Theng-yüeh)	shï⁴	shï⁴	die	die	v.	v.	1.1.6	F.32	0			27
161471	1565	Tibetan (Written)	ʼcʻi-ba	ʼcʻi-ba	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161472	1565	Tibetan (Written)	s̀i-ba	s̀i-ba	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161473	472	Chinese (Old)	si̯ər	si̯ər	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161474	593	Chinese (GSR #)	558a	558a	die	die	v.	v.	1.1.6	F.32	0	jbl5	HIDE	DUPE IN SOURCE
161475	393	Burmese (Written)	nam	nam	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161476	383	Burmese (Modern)	ă◦naṁʼ¹	ă◦naṁʼ¹	smell	smell	v.	v.	1.2.8.5	F.42	0			p,1415
161477	383	Burmese (Modern)	naṁ³	naṁ³	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161478	383	Burmese (Modern)	nam⁴	nam⁴	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161479	1591	Tiddim	nan¹	nan¹	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161480	453	Lai (Hakha)	nam⁵	nam⁵	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161481	1354	Sak (Bawtala)	nɑũ²	nɑũ²	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161482	716	Kadu	nɑm²	nɑm²	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161483	566	Ganan	nɑm²	nɑm²	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161484	652	Hpun (Metjo)	nɛ¹(n.)	nɛ¹(n.)	smell	smell	v.	v.	1.2.8.5	F.42	0			1415
161485	949	Lisu (Putao)	tsɯ⁵nü³	tsɯ⁵nü³	smell	smell	v.	v.	1.2.8.5	F.42	0			m,1415
161486	950	Lisu (Theng-yüeh)	hchē⁵nē³	hchē⁵nē³	smell	smell	v.	v.	1.2.8.5	F.42	0			
161487	1565	Tibetan (Written)	mnam-pa. snom--	mnam-pa. snom--	smell	smell	v.	v.	1.2.8.5	F.42	0			1415,s
161488	1280	Pwo (Tenasserim)	nɑ⁴◦[ku⁵]	nɑ⁴◦[ku⁵]	ear	ear			1.2.7	G.45	0			811,820
161489	1273	Pwo (Delta)	nɑ¹	nɑ¹	ear	ear			1.2.7	G.45	0			811
161490	1389	Sgaw	nɑ⁶[kɤ¹]	nɑ⁶[kɤ¹]	ear	ear			1.2.7	G.45	0			811
161491	1254	Paku	nɑ³	nɑ³	ear	ear			1.2.7	G.45	0			811
161492	415	Bwe (Western)	nɛ²ku¹	nɛ²ku¹	ear	ear			1.2.7	G.45	0			811,820
161493	588	Geba	ñĩ²gu²	ñĩ²gu²	ear	ear			1.2.7	G.45	0			811,820
161494	1233	Pa-O (Northern)	nɑ²	nɑ²	ear	ear			1.2.7	G.45	0			811
161495	1280	Pwo (Tenasserim)	ə̆◦me⁴	ə̆◦me⁴	tail	tail			1.4.10.1	G.50	0			p,1288
161496	1273	Pwo (Delta)	ə̆◦me¹	ə̆◦me¹	tail	tail			1.4.10.1	G.50	0			p,1288
161497	1389	Sgaw	mɛ⁶	mɛ⁶	tail	tail			1.4.10.1	G.50	0			1288
161498	1254	Paku	ă◦me³	ă◦me³	tail	tail			1.4.10.1	G.50	0			p,1288
161499	415	Bwe (Western)	ă◦kɑ¹◦me³	ă◦kɑ¹me³	tail	tail			1.4.10.1	G.50	0			p,m,1288
161500	588	Geba	kɑ¹hmi²	kɑ¹hmi²	tail	tail			1.4.10.1	G.50	0			m,1288
161501	1233	Pa-O (Northern)	ă◦me²	ă◦me²	tail	tail			1.4.10.1	G.50	0			p,1288
161502	1280	Pwo (Tenasserim)	nu⁴	nu⁴	breasts, nipple	breasts, nipple				G.53	0			253
161503	1273	Pwo (Delta)	nu¹	nu¹	breasts, nipple	breasts, nipple				G.53	0			253
161504	1389	Sgaw	nɤ⁶	nɤ⁶	breasts, nipple	breasts, nipple				G.53	0			253
161505	1254	Paku	nɤ³	nɤ³	breasts, nipple	breasts, nipple				G.53	0			253
161506	1254	Paku	nu³	nu³	breasts, nipple	breasts, nipple				G.53	0			253
161507	415	Bwe (Western)	nũ²	nũ²	breasts, nipple	breasts, nipple				G.53	0			253
161508	588	Geba	nũ²	nũ²	breasts, nipple	breasts, nipple				G.53	0			253
161509	1233	Pa-O (Northern)	nɛn²	nɛn²	breasts, nipple	breasts, nipple				G.53	0			254
161510	1280	Pwo (Tenasserim)	mi⁶mɑ̃⁴	mi⁶mɑ̃⁴	dream	dream	v.	v.	1.1.4.2	G.56	0			130,126
161511	1273	Pwo (Delta)	meɪ⁴mɑ̃¹	meɪ⁴mɑ̃¹	dream	dream	v.	v.	1.1.4.2	G.56	0			130,126
161512	1389	Sgaw	mi⁴mɑ̃¹mi¹mɔ⁶	mi⁴mɑ̃¹mi¹mɔ⁶	dream	dream	v.	v.	1.1.4.2	G.56	0			130,126,130,m
161513	1254	Paku	mi¹mɔ³	mi¹mɔ³	dream	dream	v.	v.	1.1.4.2	G.56	0			130,m
161514	415	Bwe (Western)	ʃɔ¹mi¹mɑ²	ʃɔ¹mi¹mɑ²	dream	dream	v.	v.	1.1.4.2	G.56	0			m,130,m
161515	588	Geba	sʻɔ²hmi¹hmɑ²	sʻɔ²hmi¹hmɑ²	dream	dream	v.	v.	1.1.4.2	G.56	0			m,130,m
161516	1233	Pa-O (Northern)	beŋ¹ mɑŋ²	beŋ¹ mɑŋ²	dream	dream	v.	v.	1.1.4.2	G.56	0			m,126
161517	1280	Pwo (Tenasserim)	θɑ¹	θɑ¹	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161518	1273	Pwo (Delta)	θɑ⁴	θɑ⁴	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161519	1389	Sgaw	θɑ¹	θɑ¹	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161520	1254	Paku	θɑ¹	θɑ¹	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161521	415	Bwe (Western)	θɛ²	θɛ²	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161522	588	Geba	θɛ²	θɛ²	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161523	1233	Pa-O (Northern)	sʻɑ⁶	sʻɑ⁶	breath, to breathe	breath, to breathe			1.1.2.2	G.60	0			32
161524	1280	Pwo (Tenasserim)	sʻə⁴χwi¹	sʻə⁴χwi¹	bone	bone			1.6.3	G.61	0			34,233
161525	1273	Pwo (Delta)	sʻə̆◦hwi⁴	sʻə̆hwi⁴	bone	bone			1.6.3	G.61	0			34,233
161526	1273	Pwo (Delta)	sʻə̆◦χwi¹	sʻə̆χwi¹	bone	bone			1.6.3	G.61	0			34,233
161527	1389	Sgaw	χʀi¹	χʀi¹	bone	bone			1.6.3	G.61	0			233
161528	1254	Paku	χʀi¹	χʀi¹	bone	bone			1.6.3	G.61	0			233
161529	415	Bwe (Western)	dɛ²kʻwi²	dɛ²kʻwi²	bone	bone			1.6.3	G.61	0			m,233
161530	588	Geba	ă◦kʻwi²	ă◦kʻwi²	bone	bone			1.6.3	G.61	0			p,233
161531	588	Geba	dɛ²kʻwi²	dɛ²kʻwi²	bone	bone			1.6.3	G.61	0			m,233
161532	1233	Pa-O (Northern)	[ă◦cʻᴜt³?]	[ă◦cʻᴜt³?]	bone	bone			1.6.3	G.61	0			p,233
161533	1280	Pwo (Tenasserim)	ə̆◦pʻi¹	ə̆pʻi¹	pus	pus			1.8.6.1	G.62	0			p,1292
161534	1273	Pwo (Delta)	pʻi⁴	pʻi⁴	pus	pus			1.8.6.1	G.62	0			1292
161535	1389	Sgaw	pʻi¹	pʻi¹	pus	pus			1.8.6.1	G.62	0			1292
161536	1254	Paku	pʻyi¹	pʻyi¹	pus	pus			1.8.6.1	G.62	0			1292
161537	1254	Paku	pʻi¹	pʻi¹	pus	pus			1.8.6.1	G.62	0			1292
161538	415	Bwe (Western)	ă◦mi¹	ămi¹	pus	pus			1.8.6.1	G.62	0			p,1292?
161539	588	Geba	hmi¹	hmi¹	pus	pus			1.8.6.1	G.62	0			1292?
161540	1233	Pa-O (Northern)	ă◦min⁶	ămin⁶	pus	pus			1.8.6.1	G.62	0			p,1292?
161541	1280	Pwo (Tenasserim)	su¹	su¹	hand, arm	hand, arm			1.5.1.1	G.63	0			
161542	1273	Pwo (Delta)	su⁴	su⁴	hand, arm	hand, arm			1.5.1.1	G.63	0			
161543	1389	Sgaw	sɤ¹	sɤ¹	hand, arm	hand, arm			1.5.1.1	G.63	0			
161544	1254	Paku	sɤ¹	sɤ¹	hand, arm	hand, arm			1.5.1.1	G.63	0			
161545	415	Bwe (Western)	tcu²	tcu²	hand, arm	hand, arm			1.5.1.1	G.63	0			
161546	588	Geba	su²	su²	hand, arm	hand, arm			1.5.1.1	G.63	0			
161547	1233	Pa-O (Northern)	tju⁶	tju⁶	hand, arm	hand, arm			1.5.1.1	G.63	0			
161548	1280	Pwo (Tenasserim)	kʻɑ¹lɑʔ²	kʻɑ¹lɑʔ²	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273,m
161549	1273	Pwo (Delta)	kʻɑ⁴lɑʔ¹	kʻɑ⁴lɑʔ¹	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273,m
161550	1389	Sgaw	kʻɑ⁴	kʻɑ⁴	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273
161551	1254	Paku	kʻɑ³	kʻɑ³	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273
161552	415	Bwe (Western)	kʻɛ²	kʻɛ²	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273
161553	588	Geba	kʻɛ²	kʻɛ²	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273
161554	1233	Pa-O (Northern)	kʻɑ¹	kʻɑ¹	chin, lower jaw	chin, lower jaw			1.2.5.3	G.67	0			273
161555	1280	Pwo (Tenasserim)	ə̆◦ki¹	ə̆ki¹	body-dirt	body-dirt			1.8.1.2	G.75	0			p,572
161556	1273	Pwo (Delta)	ə̆◦ki⁴	ə̆ki⁴	body-dirt	body-dirt			1.8.1.2	G.75	0			p,572
161557	1273	Pwo (Delta)	ă◦ki⁴	ăki⁴	body-dirt	body-dirt			1.8.1.2	G.75	0			p,572
161558	1389	Sgaw	χʀi⁴	χʀi⁴	body-dirt	body-dirt			1.8.1.2	G.75	0			572
161559	1254	Paku	χʀi³	χʀi³	body-dirt	body-dirt			1.8.1.2	G.75	0			572
161560	1254	Paku	gʀi³	gʀi³	body-dirt	body-dirt			1.8.1.2	G.75	0			572
161561	415	Bwe (Western)	wi²	wi²	body-dirt	body-dirt			1.8.1.2	G.75	0			
161562	588	Geba	hwi²	hwi²	body-dirt	body-dirt			1.8.1.2	G.75	0			
161563	588	Geba	ă◦hwi²	ăhwi²	body-dirt	body-dirt			1.8.1.2	G.75	0			p,572
161564	1233	Pa-O (Northern)	kʻu¹kʻri¹	kʻu¹kʻri¹	body-dirt	body-dirt			1.8.1.2	G.75	0			p,572
161565	1280	Pwo (Tenasserim)	sʻi¹	sʻi¹	urine	urine			1.8.4	G.78	0			650
161566	1273	Pwo (Delta)	sʻi⁴	sʻi⁴	urine	urine			1.8.4	G.78	0			650
161567	1389	Sgaw	sʻi⁴	sʻi⁴	urine	urine			1.8.4	G.78	0			650
161568	1254	Paku	sʻi³	sʻi³	urine	urine			1.8.4	G.78	0			650
161569	415	Bwe (Western)	ʃi²	ʃi²	urine	urine			1.8.4	G.78	0			650
161570	588	Geba	ʃi²	ʃi²	urine	urine			1.8.4	G.78	0			650
161571	1233	Pa-O (Northern)	cʻi¹	cʻi¹	urine	urine			1.8.4	G.78	0			650
161572	1280	Pwo (Tenasserim)	sʻə̆⁴◦đi¹	sʻə̆⁴◦đi¹	egg, tuber, testicles	egg, tuber, testicles				G.80	0			3439,300
161573	1273	Pwo (Delta)	sʻə̆◦đi⁴	sʻə̆◦đi⁴	egg, tuber, testicles	egg, tuber, testicles				G.80	0			3439,300
161574	1389	Sgaw	đi⁴	đi⁴	egg, tuber, testicles	egg, tuber, testicles				G.80	0			300
161575	1254	Paku	đi³	đi³	egg, tuber, testicles	egg, tuber, testicles				G.80	0			300
161576	415	Bwe (Western)	đi²	đi²	egg, tuber, testicles	egg, tuber, testicles				G.80	0			300
161577	588	Geba	di²	di²	egg, tuber, testicles	egg, tuber, testicles				G.80	0			300
161578	1233	Pa-O (Northern)	di¹	di¹	egg, tuber, testicles	egg, tuber, testicles				G.80	0			300
161579	1280	Pwo (Tenasserim)	θwi¹	θwi¹	blood	blood			1.6.2	G.85	0			230
161580	1273	Pwo (Delta)	θwi⁴	θwi⁴	blood	blood			1.6.2	G.85	0			230
161581	1389	Sgaw	θwi⁴	θwi⁴	blood	blood			1.6.2	G.85	0			230
161582	1254	Paku	θwi³	θwi³	blood	blood			1.6.2	G.85	0			230
161583	415	Bwe (Western)	θwi²	θwi²	blood	blood			1.6.2	G.85	0			230
161584	415	Bwe (Western)	θu²	θu²	blood	blood			1.6.2	G.85	0			230
161585	588	Geba	θwi²	θwi²	blood	blood			1.6.2	G.85	0			230
161586	1233	Pa-O (Northern)	sʻwi¹	sʻwi¹	blood	blood			1.6.2	G.85	0			230
161587	1280	Pwo (Tenasserim)	ə◦kʻo¹	əkʻo¹	head; top	head; top			1.2.1	G.93	0			p,386
161588	1273	Pwo (Delta)	kʻo⁴	kʻo⁴	head; top	head; top			1.2.1	G.93	0			386
161589	1389	Sgaw	kʻo⁴	kʻo⁴	head; top	head; top			1.2.1	G.93	0			386
161590	1254	Paku	kʻᴜ³	kʻᴜ³	head; top	head; top			1.2.1	G.93	0			386
161591	415	Bwe (Western)	ă◦ko²	ăko²	head; top	head; top			1.2.1	G.93	0			p,386
161592	415	Bwe (Western)	ă◦kʻo²	ăkʻo²	head; top	head; top			1.2.1	G.93	0			p,386
161593	588	Geba	ko²	ko²	head; top	head; top			1.2.1	G.93	0			386
161594	588	Geba	kʻo²	kʻo²	head; top	head; top			1.2.1	G.93	0			386
161595	1233	Pa-O (Northern)	kʻo¹	kʻo¹	head; top	head; top			1.2.1	G.93	0			386
161596	1280	Pwo (Tenasserim)	kʻɑ̃¹	kʻɑ̃¹	foot, leg	foot, leg			1.5.2	G.97	0			336
161597	1273	Pwo (Delta)	kʻɑ̃⁴	kʻɑ̃⁴	foot, leg	foot, leg			1.5.2	G.97	0			336
161598	1389	Sgaw	kʻɔ⁴	kʻɔ⁴	foot, leg	foot, leg			1.5.2	G.97	0			336
161599	1254	Paku	kʻɔ³	kʻɔ³	foot, leg	foot, leg			1.5.2	G.97	0			336
161600	415	Bwe (Western)	kʻɑ²	kʻɑ²	foot, leg	foot, leg			1.5.2	G.97	0			336
161601	588	Geba	kʻɑ²	kʻɑ²	foot, leg	foot, leg			1.5.2	G.97	0			336
161602	1233	Pa-O (Northern)	kʻɑŋ¹	kʻɑŋ¹	foot, leg	foot, leg			1.5.2	G.97	0			336
161603	1280	Pwo (Tenasserim)	ʀɑ̃¹	ʀɑ̃¹	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161604	1273	Pwo (Delta)	ʀɑ̃⁴	ʀɑ̃⁴	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161605	1389	Sgaw	hɔ⁴	hɔ⁴	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161606	1254	Paku	hɔ³	hɔ³	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161607	415	Bwe (Western)	hɑ²	hɑ²	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161608	588	Geba	hɑ²	hɑ²	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			
161609	1233	Pa-O (Northern)	ŋɤ²	ŋɤ²	cry, weep	cry, weep	v.	v.	1.8.8.2	G.98	0			1104
161610	1280	Pwo (Tenasserim)	ə̆◦θə̃¹	ə̆◦θə̃¹	liver	liver			1.7.3	G.109	0			p,1390
161611	1273	Pwo (Delta)	ə̆◦θə̃⁴	ə̆◦θə̃⁴	liver	liver			1.7.3	G.109	0			p,1390
161612	1389	Sgaw	θu⁴	θu⁴	liver	liver			1.7.3	G.109	0			1390
161613	1254	Paku	ă◦θu³	ă◦θu³	liver	liver			1.7.3	G.109	0			p,1390
161614	415	Bwe (Western)	θu²	θu²	liver	liver			1.7.3	G.109	0			
161615	415	Bwe (Western)	θu¹θɑ²	θu¹θɑ²	liver	liver			1.7.3	G.109	0			e?
161616	588	Geba	θo¹θɑ²	θo¹θɑ²	liver	liver			1.7.3	G.109	0			
161617	1233	Pa-O (Northern)	sʻɯn¹	sʻɯn¹	liver	liver			1.7.3	G.109	0			1390
161618	1280	Pwo (Tenasserim)	ɓɔ̃¹	ɓɔ̃¹	plump, fat	plump, fat			1.1.5.2	G.113	0			e?
161619	1273	Pwo (Delta)	ɓɔ̃⁴	ɓɔ̃⁴	plump, fat	plump, fat			1.1.5.2	G.113	0			
161620	1389	Sgaw	ɓɔ⁴	ɓɔ⁴	plump, fat	plump, fat			1.1.5.2	G.113	0			
161621	1254	Paku	ɓɔ³	ɓɔ³	plump, fat	plump, fat			1.1.5.2	G.113	0			
