rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
622183	2269	*Asakian	r-ków		dry				6.6	#116	0			p,1001
622184	2270	Kadu	ʔə◦kú		dry				6.6	#116	0			p,1001
622185	2271	Ganan	kɔ́		dry				6.6	#116	0			1001
622186	2272	Sengmai	ka		hot				6.6	#114	0			7203
622187	2271	Ganan	ká		hot				6.6	#114	0			7203
622188	2271	Ganan	ká		hot				6.6	#114	0			7203
622189	2269	*Asakian	ká		hot				6.6	#114	0			7203
