rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
618727	2224	Ao (Mongsen: Mangmetong)	áʰlìk		necklace				5.11.8.3	2010.10.19	0			
