srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
G-ELW	Grimes 1988	Grimes, Barbara, ed.	1988	Dallas: Summer Institute of Linguistics	Ethnologue: Languages of the World													Refonly						
