srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Zaiwa	Xu 84 Zaiwa	Xu Xijian and Xu Guizhen, eds.	1984	Beijing: Nationalities Press	Jingpozu yuyan jianzhi (Zaiwayu) [Brief description of the Zaiwa language of the Jingpo people]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		2	135	F		T	1	Yes	Complete	STEDT	Tim/Anita	STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.
