srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JRO-Tilung	Opgenort 11 Tilung	Opgenort, Jean Robert	2011	Himalayan Linguistics 10.1:253-271	A note on Tilung and its position within Kiranti				Art./Monograph									Eval						
