srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TL-PK	Luangthongkum 13	Luangthongkum, Theraphan	2013	(unpublished ms. contributed to STEDT)	A view on Proto-Karen phonology and lexicon		Loaded		Wordlist (Computer)									Complete						
