srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HAJ-TED	Jäschke 1881	Jäschke, Heinrich August	1881	London: Routledge and Kegan Paul	A Tibetan-English dictionary, with special reference to the prevailing dialects				Dictionary  (XL)		3	11500	F		T	1	y es	Eval	Matt	Leela	JB	STEDT	STEDT	"Large source; enter in pieces?   Spiral-bound xeroxes (2 vols). Already in (7/97): animals, some few BPs

LARGE DICTIONARY."
