srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-Quo	Matisoff 79 QuoV	Matisoff, James A.	1979	LTBA 4.2:11-43	Problems and progress in Lolo-Burmese: quo vadimus?				Etymologies			0	T		T			Refonly	STEDT		STEDT	STEDT	STEDT	
