srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Lahu	Chang 86	Chang Hong'en et al., eds.	1986	Beijing: Nationalities Press	Lahuyu jianzhi [Brief description of the Lahu language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	1320	F		T	1	Yes	Complete	STEDT	Tim/Anita	STEDT	STEDT	STEDT	Lahu Na has only body-parts entered.  Lahu Xi has been entered in full.  Na is in ZMYYC so no need to enter it in full.
