srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RB-OK	Burling 99	Burling, Robbins	1999	LTBA 22.2:169-71	On Kamarupan													Refonly						
