srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SCH	Schuessler 77	Schuessler, Axel	1977	STC 10	The Archaic Chinese equivalents of Tibeto-Burman -r				Art./Monograph			0	T		F			Refonly						
