srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DB-DBF	Bernot 78 Dict	Bernot, Denise	1978-1992	Paris: SELAF	Dictionnaire birman–français				Art./Monograph									Refonly						
