srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-rGNWQ	Sun H 91 rNW	Sun Hongkai	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (rGyarong: Northwest)		Loaded		Questionnaire		4	335	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
