srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PC	Matisoff PC	Matisoff, James A.	1994	(unpublished ms. contributed to STEDT)	Personal communication				Wordlist		2	45	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
