srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Amdo	Dai 89 Amdo	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Field Notebook (Amdo)				Wordlist			0	F		F			Defer						not entered because we have J. Sun's data??? (jbl 5/19/94)
