srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
THO1980	Thoudam 80	Thoudam, Purna C.	1980	STC 13	Grammaticality and non-meaning phrases in Meiteiron				Art./Monograph			0	T		F			Refonly						
