srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BER1965	Bernot 65 Ara	Bernot, Denise	1965	IPLS 2:463-74	The vowel systems of Arakanese and Tavoyan				Art./Monograph			0	T		F			Refonly						
