srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BOR1938	Bor 38 Daf	Bor, N.L.	1938	JASB-Letters 4:217-281	Yano Dafla grammar and vocabulary	Main Library			wordlist	DS401.A33.v 3-4		300	F		F			Eval						Might overlap with Jacson's data.  Must doublecheck this before entering.
