srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GHC-RCC	Gong 01	Gong Hwang-cherng	2001	Humanitas Taiwanica 54:1-36	A reconstruction of consonant clusters with r- and l- as the second elements in Old Chinese and Proto-Sino-Tibetan				Art./Monograph															
