srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BBK-Sangtam	Kumar 73 Sang	Kumar, Braj Bihari	1973	Kohima: Nagaland Bhasha Parishad	Hindi Sangtam English dictionary		Loaded		Dictionary															selected forms entered from dwbruhn's diss work
