srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-rGBenzhe	Sun J 97 rGB	Sun, Jackson Tianshin	1997	(unpublished ms. contributed to STEDT as electronic text documents)	rGBenzhen							0	F		F									"JS: ""Benzhen is the name of a township in Ma'erkang County, Aba Prefecture, Sichuan Province. My data were recorded from a speaker from the Dashuigou Village. This is a variety of Situ or Eastern rGyalrong, the best-known representative variety of which is Zhuokeji (Cogtse)."""
