srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MM-Karen	Mazaudon 76 Kar	Mazaudon, Martine	1976		Karen data		No stack		Etymologies			0	F		F		?	Complete						JB says this is a computer file. Ref only, per JB (7/97).
