srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
EJAH-BKD	Henderson 97 Kar	Henderson, Eugénie J. A.	1997	School of Oriental and African Studies, University of London	Bwe Karen dictionary		TBEntr'd		Dictionary  (XL)		3	2000	F		T	1	y	InQueue	STEDT	Matt	STEDT	STEDT	STEDT	"In binder.  Before entering:  is the ""published"" version any different?

LARGE DICTIONARY"
