srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-OER	Matisoff 03 Responsi	Matisoff, James A.	2003	Paper presented at the 36th International Conference on Sino-Tibetan Languages and Linguistics, La Trobe University, Melbourne. November 28	On etymological responsibility				Art./Monograph									Refonly						
