srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ST-PL	Shintani 09 Pyen	Shintani Tadahiko	2009	Fuchu (Tokyo-to): Research Institute for Languages and Cultures of Asia and Africa	The Pyen (or Phen) language: Its classified lexicon		Loaded		Wordlist (Computer)									Complete						
