srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MM-TamRisQ	Mazaudon 91 TamQ	Mazaudon, Martine	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Tamang: Risiangku)		Loaded		Questionnaire		4	207	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
