srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-Shili	Sun J 97 Shi	Sun, Jackson Tianshin	1997	(unpublished ms. contributed to STEDT as electronic text documents)	Shili							0	F		F									
