srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DAP-KCD	Peterson 14	David A. Peterson	2014	Paper presented at the 47th International Conference on Sino-Tibetan Languages and Linguistics, Yunnan Normal University, October.	Kuki-Chin directional systems revisited													Complete						
