srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SVB-GA	van Breugel 08 Atong	van Breugel, Seino	2008	Ph.D. dissertation, RCLT, La Trobe University	A Grammar of Atong				Grammar									Complete						"van Breugel: -Atong HAS NO DIPHTHONGS -the glottal stop is NOT a phoneme

Table 76:
Grapheme	Phoneme
ph	pʰ
th	tʰ
kh	kʰ
p	p
t	t
k	k
b	b
d	d
g	g
w	w
m	m
n	n
ng	ŋ
r	r
l	l
s	s
ch	c
j	j
h	h
i	y
i	i
e	e
a	a
o	o
u	u
y	ə
ii	ī
ee	ē
oo	ō
aa	ā
• or '	glottalisation

-see page 625 of grammar for abbreviations used in gfn field"
