srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BM-Hbp	Michailovsky 74 HB	Michailovsky, Boyd	1974	ms.	Hayu body parts, in phonemic notation				Wordlist (Computer)			0	F		F			Eval						JP 7/16/97:  Source not found.  Reference only.
