srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KDG-INL	Das Gupta 71 Noc	Das Gupta, Kamalesh	1971	Shillong: Philological Section, Research Department, North-East Frontier Agency	An introduction to the Nocte language				Art./Monograph			0	T		F			Refonly						
