srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
H-RKC	Haudricourt 42-5	Haudricourt, André-Georges	1942-5	BSLP 49.1:129-32	Restitution du karen commun													Refonly						
