srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RF-PK	Fried 00 PhuKha	Fried, Robert	2000	Arlington, TX: MA Thesis, University of Texas at Arlington	A preliminary phonological sketch of Phu Kha, a Tibeto-Burman language spoken in Northern Vietnam				Art./Monograph									InQueue						
