srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GBM-Lepcha	Mainwaring 98	Mainwaring, George Byres	1898	Berlin: Unger Brothers	Dictionary of the Lepcha language. Compiled by the late General G.B. Mainwaring, revised and completed by Albert Grünwedel, Berlin				Dictionary  (XL)		1	99999999	F		T	1		Defer	STEDT		STEDT	STEDT	STEDT	A few scattered words have been input. Don't enter yet; we will get better Lepcha data from Helen Plaisier (6/97).
