srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MF-PhnQ	Ferlus 91	Ferlus, Michel	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Phunoi)		Loaded		Questionnaire		4	70	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	a couple of truncated glosses, from Beaudouin
