srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SY-KhozhaQ	Yabu 94 Khö	Yabu, Shiro	1994	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Khözha)		Loaded		Questionnaire		4	192	F		T			Complete						
