srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
OT-KnsI	Ono 65	Ono, Toru	1965	Gengo Kenkyu  47:8-20	Kyotsu-kuki-chin-go no saikosei I: Goto shi in [The reconstruction of Proto-Kuki-Chin I: initial consonants]				Etymologies			0	F		F			Defer						In Japanese with English summary .  = Ono 1965?
