srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PKB-STR	Benedict 88	Benedict, Paul K.	1988	40-page handout distributed at the 21st International Conference on Sino-Tibetan Languages and Linguistics, University of Lund, Sweden	Sino-Tibetan reconstructions: agreements and disagreements / A preview of the forthcoming glossary of Archaic Chinese				Art./Monograph									Refonly						
