srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BLBC-Khonom	Blankenship 93	Blankenship, Barbara and Ladefoged, Peter and Bhaskararao, Peri and Chase, Nichumeno	1993	LTBA 16.2:69-88	Phonetic structures of Khonoma Angami				Art./Monograph			0	T		F			Refonly						
