srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DK-Moyon	Kosha 90	Kosha, Donald	1990	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Moyon)		Loaded		Questionnaire		4	318	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
