srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LY-EPTL	Luo 97	Luo Yongxian	1997	Mon-Khmer Studies 27:271-298	Expanding the Proto-Tai lexicon–a supplement to Li (1977)				Art./Monograph									Refonly						
