srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KRI1980	Krishan 80	Krishan, Shree	1980	Calcutta: Anthropological Survey of India, Gov't. of India	Thadou: a grammatical sketch				Art./Monograph			0	T		F			Refonly						
