srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AW-CLGD	Weidert 85 Lim	Weidert, Alfons K. and Subba, Bikram	1985	Amsterdam: Lobster Publications	Concise Limbu grammar and dictionary				Grammar			0	F	not in Hf.	F		?	Defer						Bodo-Garo group
