srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PL-AETD	Lewis 89 AETD	Lewis, Paul W.	1989	Chiang Rai: Development & Agricultural Project for Akha	Akha-English-Thai dictionary		DataReqstd		Dictionary  (XL)			19500	F		F	1	yes	InQueue						"Essentially a later edition of PL-AED.  Large source; enter in pieces?    JB says PL provided version of previous on (AppleII) disk; we should ask him for a disk version of this 1989 edition.

LARGE DICTIONARY."
