srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JPM-Mong	Mills nd Mong	Mills, James Philip	n.d.	Typescript	Mongsen Ao word list		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 331
