srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SM1971a	Strahm 71	Strahm, Esther and Maibaum, Anita	1971	(Tibeto-Burman Phonemic Summaries, 11).  Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	Jirel phonemic summary		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 36
