srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-WI	Matisoff 02	James Matisoff	2002	LTBA 25.1:137-64	Wedge Issues		Loaded		Art./Monograph									Complete						
