srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GBS1971	Shepherd 71	Shepherd, Gary and Shepherd, Barbara	1971	(Tibeto-Burman Phonemic Summaries, 8).  Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	Magar phonemic summary		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 36
