srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-Sulung	Sun H 93 SulQ	Sun Hongkai	1993	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Sulong)		Loaded		Questionnaire		4	55	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	No SrcIDs in data.
